TIMESTAMP,P_F,P_F_QC,TA_F_MDS,TA_F_MDS_QC,TMIN_F_MDS,TMAX_F_MDS,SW_IN_F_MDS,SW_IN_F_MDS_QC,LW_IN_F_MDS,LW_IN_F_MDS_QC,VPD_F_MDS,VPD_F_MDS_QC,WS_F,WS_F_QC,PA_F,PA_F_QC,CO2_F_MDS,CO2_F_MDS_QC,NEE_VUT_REF,GPP_NT_VUT_REF,GPP_DT_VUT_REF,RECO_NT_VUT_REF,NEE_VUT_REF_QC,NETRAD,NETRAD_QC,USTAR,USTAR_QC,SW_OUT,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_QC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_QC,LE_CORR_JOINTUNC,H_CORR_JOINTUNC,LAI,FPAR,TA_DAY_F_MDS,VPD_DAY_F_MDS
2000-01-11,0,1,3.97243525187177,1,3.97243525187177,3.97243525187177,73.0353330771128,0,263.484331130981,0,2.30552084557712,1,1.88535417616367,0,99.747625,0,388.484032313029,0,-0.989573118771659,2.35305221844465,1.64608983509243,1.34198476746678,0,NA,0,NA,0,NA,63.9051288664341,0,NA,0,61.455345650514,0,NA,0,NA,NA,1.09188115596771,0.661045908927917,5.81327718098961,3.38933335575793
2000-01-12,0,1,2.29122950236005,1,2.29122950236005,2.29122950236005,81.9937707384428,0,251.77937189738,0,1.27895833699343,1,0.885624999180436,0,99.4350625,0,388.484554290771,0,-0.835057144984603,2.00703614888092,1.77913617963592,1.15108147884409,0,NA,0,NA,0,NA,64.6753134528796,0,NA,0,58.9573011994362,0,NA,0,NA,NA,1.09401190280914,0.661010324954987,4.52405700683596,2.2933333331926
2000-01-13,2.0000000091386,1,1.09976984659833,1,1.09976984659833,1.09976984659833,62.1917084256808,0,263.802080790202,0,1.19952081745335,1,1.12050000019372,0,98.7602708333333,0,388.485076904297,0,-1.04012658136586,2.0993861493965,1.48044944492479,1.03922809908787,0,NA,0,NA,0,NA,68.4840629696846,0,NA,0,60.9979483485222,0,NA,0,NA,NA,1.09623837471008,0.660953760147095,2.87344767252606,2.17077775133981
2000-01-14,9.60000002814922,1,4.43374977111819,1,4.43374977111819,4.43374977111819,57.7331041395664,0,298.77925491333,0,0.618541663823028,1,1.52902083098888,0,98.3603333333333,0,388.485600153605,0,-0.989573118771659,2.39779879463216,1.39202873967588,1.38634458184242,0,NA,0,NA,0,NA,63.9051288664341,0,NA,0,61.455345650514,0,NA,0,NA,NA,1.0985598564148,0.660872459411621,4.84883355034725,0.813888890047868
2000-01-15,0.200000002223533,1,6.82122828165692,1,6.82122828165692,6.82122828165692,60.0739580790202,0,294.11962890625,0,2.55597915500402,1,1.68274999161561,0,98.8401041666667,0,388.486121495565,0,-0.835057144984603,2.56300143525004,1.42690187568466,1.70640646169583,0,NA,0,NA,0,NA,64.6753134528796,0,NA,0,58.9573011994362,0,NA,0,NA,NA,1.1009761095047,0.6607626080513,8.19610833062068,3.691722187731
2000-01-16,0,1,2.35091807047528,1,2.35091807047528,2.35091807047528,90.5400409698486,0,236.585208892822,0,1.73141666870409,1,2.96870832641919,0,99.10425,0,388.48664410909,0,-1.04012658136586,2.2148149702698,1.90642587716381,1.15367764855425,0,NA,0,NA,0,NA,68.4840629696846,0,NA,0,60.9979483485222,0,NA,0,NA,NA,1.10348677635193,0.660620450973511,4.32683715820315,2.43416667646832
2000-01-17,0,1,2.43245595296226,1,2.43245595296226,2.43245595296226,88.2424787680308,0,244.931125005086,0,2.7267708281676,1,3.86064584056536,0,99.2185833333333,0,388.487166722616,0,-0.989573118771659,2.21418592178573,1.87393191456795,1.20445814852913,0,NA,0,NA,0,NA,63.9051288664341,0,NA,0,61.455345650514,0,NA,0,NA,NA,1.10609138011932,0.660442233085632,4.693499077691,3.98222217626042
2000-01-18,0,1,8.81062469482424,1,8.81062469482424,8.81062469482424,63.3538330272883,0,254.246459960938,0,6.71572915216287,1,5.68970833222071,0,98.6930416666667,0,388.487688700358,0,-0.835057144984603,2.86799785122275,1.88159125174085,2.0129266679287,0,NA,0,NA,0,NA,64.6753134528796,0,NA,0,58.9573011994362,0,NA,0,NA,NA,1.1088125705719,0.660244405269623,10.1753336588542,7.81223332087199
2000-01-19,0,1,6.74772796630862,1,6.74772796630862,6.74772796630862,95.4696875933345,0,236.439294179281,0,6.26739584406217,1,4.94118750592073,0,98.7753125,0,388.488211313883,0,-1.04012658136586,2.76303645844261,1.94674737999837,1.70149187992016,0,NA,0,NA,0,NA,68.4840629696846,0,NA,0,60.9979483485222,0,NA,0,NA,NA,1.11167097091675,0.660045742988586,6.98475477430558,6.41751112408108
2000-01-20,0,1,3.0673538208008,1,3.0673538208008,3.0673538208008,103.986687901908,0,229.798666000366,0,4.09616665542126,1,2.61808334290981,0,99.3133125,0,388.488733927409,0,-0.989573118771659,2.26068341421584,1.95611731459697,1.25017762432496,0,NA,0,NA,0,NA,63.9051288664341,0,NA,0,61.455345650514,0,NA,0,NA,NA,1.11466228961945,0.659845888614655,2.66177193777904,4.057028566088
2000-01-21,0,1,5.03366750081383,1,5.03366750081383,5.03366750081383,63.3538330272883,0,236.664459864298,0,5.53795837362607,1,4.23402084906896,0,99.0476458333333,0,388.489255905151,0,-0.835057144984603,2.32100997368495,1.94366225227714,1.46409331758817,0,NA,0,NA,0,NA,64.6753134528796,0,NA,0,58.9573011994362,0,NA,0,NA,NA,1.11778259277344,0.659644663333893,5.73043314615888,6.07700004577637
2000-01-22,1.40000001556473,1,3.38679084777834,1,3.38679084777834,3.38679084777834,95.4696875933345,0,266.82604153951,0,3.35556248823802,1,4.60627081990242,0,98.4743541666667,0,388.489778518677,0,-1.04012658136586,2.31520925136283,1.59206053987145,1.2532612507542,0,NA,0,NA,0,NA,68.4840629696846,0,NA,0,60.9979483485222,0,NA,0,NA,NA,1.1210275888443,0.659441590309143,3.43753255208336,3.44306665526496
